country,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE
2012-02,99.8004070456004,0.947969014006498,3.84596586412965,94.713860213694,94.713860213694,0.46256874215414,3.21860879206363,95.3577776388191,95.3577776388191,1.03200908642368,9.61771739878002,105.719690050739,0.251224479005011,2.15621394595544,94.2622748039913,98.1133937381012,0.114994915110512,99.3088873531946,99.5642502270353,-1.63376986392083,93.7304970717664,100.36534846433,0.547636804949573,94.6198811989808,100.251203364126,94.3827884592155,0.200358257605587,5.7098719528874,80.9366378012107,81.0269117125288,0.178706468465048,67.8211490983603,68.4177047171523,0.408776997621584,3.51048073409896,100.902982791659,-9.38180074505914,-10.0138210265445,92.492423279805,-0.227085606353878,-0.993594567631424,95.4699824274362,-0.996411155023792,-1.74082374407198,93.7591909416912,-4.2648313575628,-12.4839215672208,117.466120706915,-0.617375157072754,-1.4958763570431,94.2907957298274
2012-03,99.7910194553358,0.241761775709493,3.89234830117141,94.9428421239896,94.9428421239896,0.590964112362363,3.12788566897587,95.9213078830109,95.9213078830108,1.37009231158086,8.74724529405632,107.168147395951,0.548970976983968,2.15234914159824,94.77974733491,98.1487720018791,0.10012858487463,99.1961036371784,99.4979185270979,-1.6253467752702,93.7134201833,100.275106344874,0.348364937409096,94.597725195136,100.132144723176,94.472884263749,0.11754636405996,4.79484898516536,81.0609858915032,81.122155901157,-0.186740952425077,67.9223482135657,68.2899408437361,0.615516308018893,3.01589746475516,101.524057106019,7.81027621669713,-2.35757381881091,99.7163370174744,0.271727185536642,-0.412491613246225,95.7294003237186,1.31299118407512,-0.148059088007831,94.9902408530158,4.07535942367046,-4.17252953940058,122.253287326765,1.00413977099409,0.60953885693119,95.2376071101374
2012-04,99.6199870988828,-0.107718054730097,3.58710905062286,94.8405715413482,94.8405715413482,0.438422237032359,3.06812133666535,96.3418482268222,96.3418482268222,1.1559653653758,8.69438068067384,108.406974062563,0.423032195078839,2.09151927531171,95.1806961805511,98.0628962030174,-0.168207712905014,99.0469527239623,99.4069660779365,-1.56709697769598,93.6638550562254,100.187565891582,0.188301696595803,94.5850202695632,100.021059622313,94.5651052155645,0.529557095075492,4.6329160751193,81.4943497540766,81.5517440334098,0.152153056335498,68.0392497678569,68.3938460758996,0.195815188873036,2.49411162217309,101.722856630193,-0.96280290264415,-3.89038635346108,98.7562652302598,-0.377145166613439,-0.652424977123692,95.3683615173696,-1.26332399483466,-1.56547164664136,93.7902063475684,-4.88683235375514,-6.56780720739778,116.278974128151,-1.20721237030867,-1.73644382794234,94.0878869359178
2012-05,99.3458265179728,0.0359543832119254,2.61001562092588,94.8746708838806,94.8746708838806,-0.0439399042898674,2.73790049310217,96.2995157109203,96.2995157109203,-1.50020223638156,7.42470005987216,106.780650213283,0.189938338883182,2.09838204235867,95.3614808138139,98.0021228297179,0.0150209476579192,98.8785107041302,99.3010848411843,-1.45666340372326,93.5979190304729,100.103319887588,0.0630265514405337,94.581642921618,99.917734164524,94.6595153627888,0.524417612340589,4.6446729043506,81.9401721966131,81.9794157422919,0.675498296325401,68.2782527674867,68.8558453409337,-0.409458084267395,2.12300771525101,101.306344170173,0.522699357068742,-4.44459011069898,99.2724635936834,0.996729132048112,-0.337812940499775,96.3189257593702,1.41101514503263,-0.757343030287877,95.11360036369,1.7965345657645,-8.96022955108167,118.36796609108,0.571903464747168,0.512654927214365,94.6259788212118
2012-06,99.1188409018664,0.079032661363731,3.20674285817765,94.9496528612402,94.9496528612402,-0.170262905461671,2.69608523808075,96.1355533575254,96.1355533575254,-1.7165385029508,6.11674500063831,104.947719238671,0.0548169753803797,2.04633099442163,95.413755093274,97.9497612861294,-0.000344841885343474,98.7083095852806,99.1924240005538,-1.28949854442089,93.5322216570798,100.020843574813,-0.0327842881503692,94.5848869576248,99.8192295499195,94.7561781273046,0.449926130050408,4.65286757491564,82.4026156505794,82.3482625549791,0.989015983481966,69.6868489086232,69.5368406569171,-0.632664643766734,1.42669838995029,100.665414748716,-0.425118243776183,-2.77520252869975,98.8504382399006,-0.940723065215121,-0.52133230539185,95.4128314085844,-1.24119936731649,-0.957322971329762,93.9330509577439,-0.00313801948639973,0.083215048224485,118.364251681238,0.355030978160581,-0.00287158494098682,94.9619303594147
2012-07,98.970749691347,-0.411360413649302,3.07882751585355,94.5590675764716,94.5590675764716,-0.0596605910554284,2.75964884753271,96.0781983181779,96.0781983181778,0.319375918649985,5.92450097923394,105.282896981091,-0.0670767122448826,2.14700643283914,95.349754683328,97.8367522372053,-0.0207336183572551,98.5541904887993,99.0935717561928,-1.0723219377935,93.4837305938387,99.9350248930534,-0.10431982090832,94.5882366707445,99.7186038215572,94.8551554532459,0.385711429398413,4.69995516393874,82.6804916799192,82.6658892155646,0.755916230579406,70.4756952677925,70.0624809216749,0.149004683601402,1.21117497798669,100.815410931458,-1.08902159035313,-5.35441643349522,97.7739356253094,0.601733131543801,-0.896657250280589,95.9869620269139,0.818230888630022,-1.10850918414918,94.7016401953128,-5.31636853610511,-10.9667420087488,112.07157184686,-0.103524362153718,-0.382456839761632,94.8636216267213
2012-08,98.8131626617047,-0.0572396795542964,3.12819944722993,94.5049422692013,94.5049422692013,0.335535302766361,2.89525804079263,96.4005745917972,96.4005745917972,2.24371932316955,8.18880219002959,107.645149684649,0.132251421101481,2.00135939031524,95.4758560889135,97.6343954873224,-0.0925362801064909,98.428142217639,99.0128968229777,-0.824032462952776,93.4639263491389,99.8406713059322,-0.154417859055869,94.5854400912886,99.6092237153174,94.9565076037669,0.394531924761754,4.31609256340755,82.9469175929927,82.9920325394082,0.427746129028256,70.2964476671738,70.3621704717185,0.781864003424704,1.9882704589372,101.603650339436,1.62414729767523,-3.1439843026685,99.3619283585986,0.383451409592946,-0.735661914989115,96.3550253858315,0.415376863519078,-0.871093830700596,95.0950088980572,2.90903285684312,-8.56049375641395,115.331770695066,-0.283148710144532,-0.398884188158796,94.5950165056888
2012-09,98.7294101266706,0.316569629291108,3.22198020648393,94.8041162146047,94.8041162146047,0.322684088437105,2.87911552300221,96.7116439071669,96.7116439071669,1.23289250770429,8.10409887501936,108.972298670018,0.154561724927476,1.93066793217374,95.6234252189738,97.4223094902011,-0.200162839311791,98.3410279764718,98.9570524865538,-0.573585892594525,93.4832692727968,99.7361897981581,-0.182851691441628,94.5746719497214,99.4891442332089,95.0602929381243,0.547776319435532,3.96841594656612,83.4387910775324,83.4466432406774,0.852031500010311,71.1753579415976,70.9616783282286,0.378228514233816,1.96199050403838,101.987944316522,-1.51270802862521,-4.84321011667479,97.8588724909213,-1.42533614006145,-1.37906224466812,94.9816423862419,-0.946090878780698,-0.822792189145942,94.1953236926969,-2.32032519473534,-11.1240953520985,112.655698562094,-0.451304197251468,-0.781098513503373,94.168105225808
2012-10,98.7120156605667,0.606702789188667,3.41736106725043,95.3792954319444,95.3792954319444,0.381145257554294,2.78500109844564,97.0802557514219,97.0802557514218,0.185416657275593,7.35109951229741,109.174351463568,0.373911704396254,1.89144155152035,95.9809723980121,97.3331531958705,-0.0224633510941414,98.3027175175942,98.9330119319466,-0.334986909152798,93.5513221859922,99.6277987042366,-0.186915774394165,94.5632288467875,99.3660180921449,95.1665676681302,0.531134091189286,4.38336554582677,83.90166477324,83.8898568108817,0.975329123609717,71.9553507032002,71.653788243566,-0.0506874891722772,1.90861311328974,101.936249188289,0.425085882511276,-2.53866853777828,98.2748567426649,-0.488163374780593,-1.99141907322474,94.5179767953472,-0.911031252109506,-2.06719716373934,93.3371748558308,-2.44139986102127,-10.8193598856818,109.905322493967,-0.21468835063638,-1.57304014954897,93.9659372738731
2012-11,98.7970675541882,0.484035545771415,3.24221200106687,95.8409651251413,95.8409651251413,-0.0281601783591345,2.4543896196404,97.0529177782508,97.0529177782507,-1.17022650256589,5.42272379361826,107.896764268737,0.0750689591293979,1.80959689131574,96.0530243149536,97.3756916867459,0.07921837232717,98.32114602879,98.9461369655963,-0.105923930958856,93.6758499952914,99.525968519548,-0.161555406590196,94.5633538971588,99.2526604024627,95.2753845727771,0.155357828532518,4.51225165336722,83.987983310174,84.0201862707821,0.575309478995124,72.027274818499,72.0660192793903,-0.362081667000126,1.38633454625641,101.567156717951,-0.268171409383229,-3.91225309587926,98.0113116742687,-0.880235518551638,-3.01730057202901,93.6859959921781,-0.776648914542203,-2.9608765739431,92.6122727004486,0.483530568230263,-13.4908976520602,110.436748324337,-0.524217794860282,-1.33612184709931,93.4733511095762
2012-12,98.8944788384219,0.64750661535013,3.29707144949174,96.461541714542,96.461541714542,0.193133008701627,2.39863366605757,97.2403589983886,97.2403589983886,-0.132465094077313,5.28586905349486,107.753838718442,0.17703760394429,1.76049796630987,96.2230742877168,97.4681954036324,-0.0612810658517097,98.3884947103462,98.9899923666104,0.120293577657559,93.8496284903429,99.4421009842938,-0.10106821445433,94.5881918244055,99.162777313864,95.3867916839609,0.430284569113637,4.67014945774766,84.5595372956775,84.3817121672458,0.833519828266578,73.2724879369999,72.6667038395265,-0.255921636481237,1.21302242956048,101.307224388351,-1.33555799826215,-5.37438832942082,96.7023137620014,0.605135086754343,-2.02107966468816,94.2529228253021,0.665482246592889,-2.17808777488712,93.2285909334363,-1.4099815408447,-15.7307109313259,108.879610558655,0.672035316210821,-0.603785398173398,94.1015250402783
2013-01,98.951169622325,0.755530425233351,3.58744969156082,97.1903380108445,97.1903380108445,-0.193262393660701,2.24794093539764,97.0524299529841,97.052429952984,0.782025067189379,3.78126009514436,108.596500748079,-0.607843695774987,1.71455668418473,95.638188396778,97.6442113478318,0.184908444700562,98.4951929263165,99.0573420804925,0.358930581736663,94.0637276826131,99.384712616184,-0.00275439802305974,94.6470097837187,99.1059542101209,95.5008309420557,0.813945513258415,5.1983512107708,85.2174357958707,85.0685333274418,1.12002341551129,73.8171195718066,73.4805879378094,0.301366522517291,1.1148494087468,101.612530447549,-2.31418531193499,-7.44974110740386,94.4644430206199,-0.665266135058832,-2.15429315772414,93.6258900484422,-0.320660608940481,-1.87235906457042,92.9296435660425,2.7458461313753,-8.82627222396844,111.869277133036,-0.0263551455414285,-0.843006576196005,94.0767244463973
2013-02,99.0639794196121,0.229399519020833,2.85009180176127,97.4132921787761,97.4132921787761,0.320481579981437,2.10332866888472,97.3634651139078,97.3634651139077,1.16317036138745,3.9159904891503,109.859663058285,0.241458192739927,1.70464784284073,95.8691146380501,97.7929412162849,0.0322196974185415,98.6219560058989,99.1360058308771,0.607310745697145,94.2997324524785,99.3599310241341,0.133780404171377,94.7464640584753,99.0891635328689,95.6173820430394,0.568710471494288,5.58507682971825,85.4289861973059,85.5523269844215,1.17922989621877,73.6081822251024,74.3470929986894,0.486005952268818,1.1926214357812,102.106373393775,0.0786655158237725,2.21243060742024,94.5387539619921,0.419502376577072,-1.52019462897926,94.0186528822869,0.272157227844579,-0.61501451546458,93.1825583078177,-3.04425133219869,-7.6638485029945,108.463695173593,0.370693262544785,0.142818601405523,94.4254605255429
2013-03,99.1455348800502,0.353896969943335,2.96514479780661,97.7580348681189,97.7580348681189,0.491219285694793,2.00208419916392,97.841733231768,97.841733231768,-0.332222651752298,2.17092208183804,109.494684372466,0.63259247603037,1.78923045994729,96.4755754440874,97.916372503844,0.0341551338051866,98.7519805921704,99.215725574583,0.88396696624857,94.5418158606621,99.3677124470362,0.303953506170191,94.8852582976239,99.1107173115852,95.7366275529242,0.572393614485044,6.06476379395211,85.9267007960053,86.0420230411237,1.18095316942708,74.7133842849138,75.2250973498343,-0.131259531575825,0.441562279038855,101.972349046349,-2.20819032884003,-7.28584592533094,92.4511583399975,0.717588267834616,-1.08230137791386,94.6933197049463,0.520404282420431,-1.39251833600686,93.6674843317205,0.462125035794376,-10.8695271543164,108.964933063737,-0.308562544265979,-1.1586895361103,94.1340989221104
2013-04,99.1518890008962,0.187626767901476,3.26957494831818,97.9414551093059,97.9414551093059,0.0276258196307608,1.58489235342161,97.8687628125142,97.8687628125142,-0.994363247083377,-0.000982029999084646,108.405909473556,0.167818255861191,1.53054448016974,96.6374790721296,98.0416301201876,0.0813002759390405,98.8845517731966,99.2993924246858,1.20161549763399,94.7893344542625,99.399368255562,0.494382353469869,95.0526319188019,99.1592245717124,95.8585873672896,0.584452988761354,6.12268228245736,86.4104483254097,86.5448982163783,1.08466783385635,75.5880536581072,76.0410397837751,-0.51963012143239,-0.275637781231416,101.442470005172,3.26425790003236,-3.32866238188828,95.4690025797823,0.436941920875246,-0.273976608391694,95.1070745150056,0.3526623498041,0.221353533043041,93.9978142829671,2.13749026549029,-4.28704008162672,111.294047900773,-0.134262511099145,-0.0852126893607878,94.007712117097
2013-05,99.2255015582702,0.349975763498043,3.59374693894672,98.2842264646058,98.2842264646058,0.138266720225512,1.77006812285222,98.0040827409804,98.0040827409804,-1.22656004256421,0.276825146037554,107.076245904176,0.309919723712682,1.65213129348846,96.9369776802729,98.190868055501,0.00807417010113387,99.0328826394966,99.3976920475882,1.55674874592964,95.055003461196,99.4429661403798,0.689892786432724,95.2341548534238,99.2195311919681,95.9832743708157,0.692684522774655,6.30032007732136,87.052695580427,87.1443813315742,1.28522580220822,76.416444338586,77.0183388473436,-0.145972900522274,-0.0117985511435795,101.294391489344,0.660218514732711,-3.19641204435736,96.0993066106447,0.438963655373872,-0.824724473712378,95.5245600058158,0.34111525356335,-0.835995267918642,94.3184551655025,-0.433407293334559,-6.3837159330268,110.811691380124,1.13622462439384,0.475421311772086,95.0758508910007
2013-06,99.3777725209727,0.347488195339341,3.87163046670953,98.6257525494509,98.6257525494509,0.106104972077369,2.05180759790945,98.1080699456074,98.1080699456074,0.168883357470904,2.2004867198589,107.257079863312,0.0440076294367003,1.64114938290904,96.9796373461976,98.4192125687335,0.104629695025867,99.2011562717902,99.5131864331874,1.93590978632944,95.3429210895106,99.4875694144634,0.879446370437696,95.4167103129562,99.277931518474,96.1106953514646,0.884271050312081,6.75996206837667,87.9561836710655,87.9149738676629,1.41653072163504,78.3016212521057,78.1093272784092,0.0866401415508878,0.71200058787553,101.382153093514,2.08573597184901,-0.755438049518768,98.1036844173204,0.649762722110983,0.767623775332041,96.1452429871942,0.955148559564474,1.36936420201443,95.2193365314192,1.55535778141148,-4.92466429156157,112.535209644718,-0.443172724663495,-0.323739951516436,94.6545006521101
2013-07,99.6096428137539,-0.179364852811525,4.11360341930081,98.4488526135563,98.4488526135563,0.0264871561911935,2.1397754132981,98.13405598333,98.13405598333,0.739389110044096,2.62837567148125,108.050127031573,-0.0437091125264653,1.66491642199446,96.9372484073822,98.7093158548129,0.169293746887813,99.387414576612,99.6440482059721,2.31865358528261,95.6512944649086,99.5265366553295,1.06182797570526,95.5926010294407,99.3264285874897,96.2408518949616,0.807721536631179,7.2087687999236,88.6839954174352,88.6250820455157,1.25088893907214,79.5693460964487,79.0863882137184,0.379505269415411,0.94379695177696,101.766903706751,0.77721142727028,1.11708895718503,98.866157463185,-0.324135999553978,-0.159772099107432,95.833601642814,-0.364884778095271,0.179780910815149,94.8718956666128,0.769041650511868,1.18592111238741,113.400652278377,0.467617408081909,0.246142772083772,95.0971215746924
