country,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE
2017-10,102.142328145382,0.707516175672825,3.75978918140071,104.212908697611,104.212908697611,0.288878556892797,2.4898402103038,104.1757933987,104.1757933987,0.67424961213837,3.75409611444188,102.119887516731,0.162913659083321,2.08698911629871,104.446074018632,101.368943642552,0.0417338155515673,100.720038090337,0.958066281951159,10.2077910515833,122.114252236432,122.256130347955,0.638484359422235,131.060870803568,130.755546304759,0.359420496595134,4.13397677905324,104.732905533739,0.85346220936367,5.73483265304278,107.054089333437,0.258946181380563,4.19598986105152,106.783179615151,0.271804539917193,4.85177805619644,107.391534403266,-3.83990372060222,3.04849581320004,110.013443024829,-0.937217955574574,1.22952992160083,105.641353242175
2017-11,102.187295007579,0.394729572319415,3.84346560294747,104.624267866415,104.624267866415,0.156324204046529,2.70561590249683,104.338645378539,104.338645378539,1.51367382445655,5.09406115579702,103.665649523637,-0.0639948413237679,2.12508948052884,104.379233919295,101.410201449503,0.00424991671326809,100.72431860807,0.803402498727623,9.85945729722236,123.35290894901,123.238339154018,0.934537463193404,131.602649944641,131.97750587018,0.556241730953799,4.44312375091158,105.315473660358,0.460384011093015,5.29251340174687,107.54694924395,1.37995953782935,5.18716062107353,108.256744287048,1.57047405944537,5.79530409268646,109.078090593109,1.60501067623228,4.74165642172526,111.779170530669,1.08697619008239,3.02666355858791,106.789649598798
2017-12,102.174436048677,0.405788492365564,3.50631360803659,105.048821105639,105.048821105639,0.310217917531171,2.46554043037418,104.662322551413,104.662322551413,0.163703348544191,3.82458617949656,103.835353663197,0.31054587264616,2.08481119142714,104.703379322131,101.474408303585,0.044716294619727,100.769358791132,0.172781314384094,8.96000854897664,123.701337314577,123.451271976233,0.609316359528572,133.121234521339,132.781666404345,0.241582018163863,3.5871593741285,105.569896907066,1.37060379605381,5.49247487187879,109.020991812827,0.988389771379531,6.19802237458954,109.32674287441,1.12512243732028,6.87010958892008,110.305352664573,-0.957642921868151,-1.92999510606526,110.708725215959,0.424124084915539,3.77510762043313,107.242570222944
2018-01,102.124633850879,0.630160879131075,2.87584292638416,105.710797680235,105.710797680235,-0.195720127580168,2.26238232645652,104.457477320187,104.457477320187,1.68447388083669,3.21382206266082,105.584433074728,-0.596082049222162,2.06464537072471,104.079261273063,101.523517597296,0.0635024749909618,100.833349827997,0.179677117118021,8.20385294255836,123.755220186413,123.673085662766,0.4053911882846,133.247652767186,133.319951579606,0.574925337724141,3.09688827373808,106.176844993394,0.366676654956575,10.0429954445411,109.420746338807,-1.43752018241971,4.74152280228218,107.755148880808,-1.18174521921169,6.29155343740895,109.001824432925,1.15189700461775,3.11157945125196,111.983975705572,-0.450211503203094,2.97063597410847,106.759751835469
2018-02,101.995738076449,0.113690325579197,1.97910914352905,105.83098063029,105.83098063029,0.238193374285401,2.09096472360021,104.706288110109,104.706288110109,-0.227512672027171,2.83665931281952,105.344215109795,0.309933455643139,2.03433964925528,104.401837724134,101.499681692461,-0.0704585971917456,100.762304064207,0.547706655319861,8.04326515719318,124.218494962519,124.35045138378,0.623092479868088,132.668024732247,134.150658172062,-0.0319756881078492,2.70107159763948,106.142894216596,-2.44031503638118,3.40033783889266,106.750535412981,-0.44367440607134,3.65525915247149,107.277066864,-1.27081356176923,3.64148177342946,107.616614465455,-0.131664619722702,3.00270227035758,111.836532429809,-0.0590765966593432,2.65870476908694,106.696681807483
2018-03,101.865332153238,0.315119895760576,2.67664648341942,106.164475106134,106.164475106134,0.478662123644969,2.23221145409138,105.207477452367,105.207477452367,-0.56058677057811,2.97322546612474,104.75366937632,0.627690795145788,2.07028968525582,105.057158449492,101.436293351249,-0.0456733931162172,100.716282500959,0.564841958511164,7.74052031180013,124.80176835849,125.052834908794,0.517662011089644,133.805382042018,134.845105167045,0.357882545152041,2.93955661315662,106.522761107916,-0.316727368031635,1.31856645287736,106.412427251807,0.440562416022678,3.87725140910827,107.749689301614,0.449146293803675,3.62902840547481,108.099970500844,1.61952199275129,1.83388433199645,113.64774966844,0.347653261084219,2.24368801277633,107.067616301256
2018-04,101.839084979791,0.0849503550669194,2.79763077597431,106.254662204692,106.254662204692,0.476057516058249,2.22036868649984,105.708325556234,105.708325556234,0.900836492779668,3.93620516664954,105.697328657588,0.529249897804082,1.93499999143133,105.613173353222,101.375755996189,-0.00918984088101867,100.707026834856,0.634182130331066,7.27722864638058,125.708116406017,125.845897641258,0.506707764531304,135.18089540333,135.528375785017,0.755709345585369,3.41502299641929,107.327763568784,2.50462598341723,4.32877110876505,109.077660554341,-0.452403866907442,2.90778772929891,107.262225540633,0.113918537881301,3.33188243168883,108.223116406689,-2.07446660611623,4.25084822315951,111.290165052966,0.622860056186883,2.8744425716397,107.734497716307
2018-05,101.805645256694,0.44324639972732,3.00062738893116,106.725632169457,106.725632169457,0.567221426112494,2.75400778490325,106.307925827974,106.307925827974,1.94458100710656,6.85583815224284,107.752698835682,0.389853146848113,2.19778129629042,106.024909633025,101.322786710635,-0.0632893261509893,100.643290036185,1.281364696594,7.9932603859721,127.449883979718,127.458442545745,1.72047881569646,137.598672210019,137.860112779656,1.05958292444099,4.67258627218128,108.464990224743,0.872164093105236,4.48932487329979,110.028996743295,0.807038288937839,3.17148919658942,108.127872770312,0.871945692361272,3.55925593386449,109.166763208336,-1.40733391857101,-0.33552160265424,109.723940812142,0.37186191974079,2.92952088981347,108.135121287738
2018-06,101.703004434397,0.444016097577937,3.75160715075818,107.199511156531,107.199511156531,0.347756374671893,3.10087871570187,106.677618416822,106.677618416822,1.08162159019382,8.9250701933235,108.918175290305,0.206357924820509,2.21470146832026,106.243700436337,101.288117503398,-0.0135429692283111,100.629659946385,1.15622414375143,8.7576605794829,128.954255151682,128.932147831708,1.80317427896513,140.942916654981,140.345970874251,0.573971209388827,5.5089392225904,109.0875480409,0.800048723197856,5.47791752107163,110.909282326887,0.0699190025517188,3.19901267803414,108.203474700434,-0.275025486064527,3.37095650156869,108.866526787201,4.43936516091661,6.19514270262379,114.59498721374,-0.213370150193764,2.49234754991786,107.904393217035
2018-07,101.517702240962,-0.204638666727038,3.54667949751376,106.980139506162,106.980139506162,0.0978978959432927,3.21134123344555,106.782053560695,106.782053560695,0.652404679432119,10.1402126159648,109.628762562651,0.109870680712568,2.30122271264405,106.36043111322,101.227958690442,0.0395398119706256,100.669448724715,0.741720807999417,9.05699608028531,129.967053360585,129.888464400376,0.839944774595753,142.40727104505,141.524799522965,0.248058224682265,5.64496365187513,109.358148675919,-0.511904272516809,3.94210230873837,110.341532972038,-0.833805739888473,1.78239815995111,107.301267917623,-0.711519416444819,2.05364351085472,108.091920311101,-1.98714528125218,4.51712155141801,112.317818332771,0.189751155823467,2.33328401418937,108.109143050348
2018-08,101.277536298509,-0.0778171897870265,3.53491215983001,106.896890567968,106.896890567968,0.420930305106838,3.40674820083231,107.231531584547,107.231531584547,0.972112165468049,10.3087341277299,110.694477100375,0.460197238221736,2.53783028220584,106.849898879764,101.06403811759,-0.112947119459248,100.555745482204,0.74351762068511,9.05942512670395,130.898632217043,130.85420802043,0.334886575230977,142.488085010739,141.99874707719,0.948392654867539,6.27476502116169,110.395293325461,0.471423362778711,3.5851333340927,110.861708737317,0.932536077073715,1.33291799612347,108.301890952112,0.82480687854362,1.55219088243636,108.983469904977,18.4769130122244,23.7155931432073,133.070683923345,0.144751821431811,2.48894503398944,108.265633004048
2018-09,101.044572021866,0.940753796767437,4.2730275126367,107.902527124613,107.902527124613,0.68212521441347,3.93476572590605,107.962984899287,107.962984899287,1.65591955795689,10.9345177579701,112.527488596258,0.507832515605011,2.9885282903699,107.392517409167,100.859868280666,-0.121771522622971,100.433297219846,1.3464489399926,9.5132348854804,132.473986211685,132.616093117257,1.3320119982189,144.703884362452,143.890187425579,1.30965832275567,7.17078239887122,111.841094472428,0.943880516038628,5.42633629738861,111.908110805836,-0.796309802890616,0.875140801181432,107.439472377745,-0.841915490437007,0.901481547723712,108.065921189831,-31.8213403679163,-20.6987595687483,90.7258086621837,-0.867113426278553,0.64331572667006,107.326847164224
2018-10,100.898757750829,0.370679108018116,3.92426485661441,108.302499249687,108.302499249687,0.489175442458163,4.1423441750464,108.491113308359,108.491113308359,1.78191474448156,12.1550711543671,114.53263250715,0.340416536995353,3.1710385578496,107.758099297923,100.705214541256,-0.002840268051401,100.430444644992,1.01036384931389,9.56996413941182,133.751623765131,133.955998180486,1.14768749503562,145.883657839988,145.541597113245,0.357993768655162,7.16925883936041,112.241478621435,-1.22434519790862,3.2543174327754,110.537969225114,0.451175289823705,1.06855135573889,107.92421272863,0.249428236788186,0.878964728088947,108.335468111624,8.90459585341916,-10.1886346416793,98.8045752582975,0.178400255568964,1.77673347991052,107.518318533859
2018-11,100.890641888554,-0.131352931390074,3.37968709157793,108.160240742154,108.160240742154,-0.342492570324232,3.62367549775975,108.119539305816,108.119539305816,-0.174709468147705,10.289699316428,114.332533154041,-0.42026444126376,2.80323613694997,107.305230323992,100.574207957526,-0.0485864707566016,100.381649036374,-0.468460114960819,8.18749154902619,133.440152356027,133.328467757413,-0.724106377184503,144.107807800677,144.487721127092,-0.794314898729298,5.72988371423411,111.349927834191,0.0945503506234431,2.87830946428557,110.642483262589,-1.1272019815912,-1.43090893146053,106.707688864136,-1.01075084866824,-1.68468675500308,107.240466448277,3.50410250763686,-8.50997697328167,102.266788857583,0.411472671578815,1.09662072791561,107.960727031567
2018-12,100.821502291008,0.353427474526637,3.32577520341626,108.542508749451,108.542508749451,-0.078186646771554,3.22244111337985,108.035004263528,108.035004263528,-2.77770873714719,7.05092675060387,111.156708391219,0.177978211909609,2.66737420526309,107.496210254208,100.45815694101,-0.168388209212991,100.212618175183,-0.0432591677322471,7.95416591379345,133.619834343789,133.270790971911,-0.4321982271917,144.323333055478,143.863247757871,-0.958759617697187,4.46382247475821,110.282349691782,1.77246685587238,3.28614951536642,112.603584606932,0.372875189009215,-2.03167811949315,107.105575360676,0.311900203501666,-2.47531322574213,107.574949681365,-0.805652549146843,-8.36957641022619,101.442873866222,-0.0169153953686577,0.652627798222478,107.942465047747
2019-01,100.66039586153,1.05445248591805,3.76143245369358,109.687037931238,109.687037931238,-0.366737543735148,3.04556658263843,107.638799342518,107.638799342518,-1.47312786667025,3.7266808703914,109.519227944235,-0.588176112720609,2.67553969569829,106.863943223413,100.435953094088,0.067726556536062,100.280488730688,-0.0547488353334827,7.70154723010711,134.03711432334,133.197826766014,0.221070063996362,144.419453741393,144.181286331757,0.113833564464762,3.98490181948955,110.407888021412,-3.08102397324589,-0.261838068131564,109.134241170458,0.703719824858687,0.0966539866462116,107.859298528018,0.717173724139308,-0.60125184335052,108.346448954236,,,,0.576569130889406,1.69078338402827,108.564827980333
2019-02,100.509506516382,0.507375300547094,4.16946173325884,110.243562869602,110.243562869602,0.291302384051509,3.10016301756774,107.952353731167,107.952353731167,0.456186113172052,4.43747607659602,110.01883945337,0.21356119558035,2.57689469143242,107.092163138205,100.465029904913,0.0090604391732912,100.289574583372,-0.560180921284018,6.51483487110436,134.368547120984,132.451677952906,0.153049763560493,144.321499282306,144.401955449586,0.404385536018919,4.43879674600213,110.854361551194,3.50143418234188,5.81258853499398,112.95550479544,-0.00424023149878543,0.53847313032882,107.854725044067,0.294946415761536,0.975126807128011,108.666012922032,,,,0.361946939722919,2.11917859771904,108.957775052824
2019-03,100.41354257539,0.0346502988800976,3.87821583762573,110.281762593633,110.281762593633,0.499863873979218,3.12191792422672,108.491968548579,108.491968548579,0.834967501189975,5.90317424534031,110.937461007992,0.513989732605329,2.46099118787036,107.642605861161,100.517183950963,0.0514101458892704,100.341133599977,-0.121173525760994,5.78823077564507,135.966114812714,132.291181584801,0.169415077258707,147.524708172461,144.646594133974,0.408756992450607,4.49173993218972,111.307486505471,-0.136182941113662,6.0042342610356,112.80167866686,0.392315461932532,0.490179144505433,108.27785580684,0.356812712097977,0.882309740330656,109.053747069867,,,,0.397574160951292,2.16998079511593,109.390963012781
2019-04,100.304339706914,0.0976812299338032,3.89142921848401,110.389487175727,110.389487175727,0.700235719939162,3.35199946715861,109.251668065621,109.251668065621,1.47167920657098,6.50231749812841,112.570104553944,0.77990251320161,2.71646027217738,108.482113249548,100.541682509586,-0.0261817182899694,100.314862567049,0.241006002486969,5.37491786280222,137.912308046463,132.610011273181,0.235997129642884,149.840742290588,144.987955944256,0.73080759808483,4.46591482569616,112.120930074091,-1.01391791667813,2.36556382772476,111.657962236543,-0.444767059304016,0.497888262494926,107.79627157169,-0.533316625893854,0.230106937559606,108.472145305584,,,,0.445564352433173,1.98995909192186,109.878370148749
2019-05,100.151286439458,0.323360990481471,3.76742818351719,110.746443714846,110.746443714846,0.209386499016624,2.98425583588294,109.480426308501,109.480426308501,0.806883199423389,5.31375551735622,113.478413815163,0.131805125557187,2.45243180220371,108.625098235123,100.548047316797,0.0146370192630496,100.329545672806,0.441994628700273,4.50162244240815,139.198377575078,133.196140400128,0.404033578432001,152.051243508658,145.573755970953,0.486318769531526,3.8733281293492,112.666195201614,-0.104478248547887,1.37446241872679,111.541303953234,0.737198947231388,0.428263100618592,108.590944550871,0.61400718867588,-0.0261903275546012,109.138172075471,,,,-0.569931789444544,1.03298270396118,109.252138387548
